phen tissue Enrich_G SE_G p_G padj_G lgpval_G cat_tiss sig_G Enrich_GxE SE_GxE p_GxE padj_GxE lgpval_GxE sig_GxE
creatinine_urine Brain_Nucleus_accumbens_(basal_ganglia) 0.650971 0.489586 0.0918191728878286 0.286259774297348 1.03706662370101 Brain 1 2.9767 3.17627 0.174335960626643 0.978882969080642 0.758613020859717 1
creatinine_urine Brain_Putamen_(basal_ganglia) 0.840424 0.484462 0.0413918995252439 0.21504019396169 1.3830846428333 Brain 2 2.43506 2.87534 0.198531775220671 0.978882969080642 0.702169974046441 1
creatinine_urine Brain_Spinal_cord_(cervical_c-1) 0.700056 0.49145 0.0771551673881374 0.260282292190917 1.11263498219964 Brain 1 3.64602 3.29401 0.134176437487705 0.978882969080642 0.872323743239481 1
creatinine_urine Brain_Substantia_nigra 0.856819 0.490972 0.0404795202820559 0.21504019396169 1.39276464290962 Brain 2 2.56356 3.53208 0.233982747362927 0.978882969080642 0.630816163962973 1
creatinine_urine Artery_Aorta 0.100426 0.576108 0.430807773070601 0.671553293315937 0.365716469322026 Cardiovascular 1 -2.20365 2.95809 0.771851157563351 0.982455339309535 0.112466440183929 1
creatinine_urine Artery_Coronary 0.319708 0.538969 0.27652887756806 0.508865092882089 0.558259509156402 Cardiovascular 1 -2.53495 3.59463 0.759658574113558 0.982455339309535 0.11938155600249 1
creatinine_urine Artery_Tibial 1.07098 0.573035 0.0308141283449393 0.21504019396169 1.51125011287042 Cardiovascular 2 -2.96191 3.46976 0.803346483872458 0.982455339309535 0.0950971028172043 1
creatinine_urine Heart_Atrial_Appendage -0.0112888 0.480193 0.509377822706813 0.740315271727757 0.292959967275268 Cardiovascular 1 3.69339 3.26608 0.129062761091842 0.978882969080642 0.889199048092026 1
creatinine_urine Heart_Left_Ventricle -0.112037 0.495068 0.589518394844231 0.777278265728419 0.229502638991783 Cardiovascular 1 -0.879693 3.12448 0.610855174963087 0.982455339309535 0.214061742572077 1
creatinine_urine Colon_Sigmoid 0.196958 0.558202 0.362102849776396 0.599732844942156 0.441168057239621 Digestive 1 -1.17174 3.25781 0.640453434540354 0.982455339309535 0.193512441028327 1
creatinine_urine Colon_Transverse -0.022386 0.530679 0.516823868942019 0.740315271727757 0.286657437136755 Digestive 1 5.27903 4.32923 0.111347653562831 0.978882969080642 0.953318930452589 1
creatinine_urine Esophagus_Gastroesophageal_Junction 0.885712 0.49178 0.0358488407895822 0.21504019396169 1.44552488314339 Digestive 2 -0.887996 3.12535 0.611843432713379 0.982455339309535 0.213359697148263 1
creatinine_urine Esophagus_Mucosa -0.339923 0.606548 0.712404273577238 0.820813619556383 0.14727348395129 Digestive 1 1.96871 3.75734 0.300151872521828 0.978882969080642 0.522658942918267 1
creatinine_urine Esophagus_Muscularis 0.767843 0.530339 0.0738316974080728 0.260282292190917 1.13175714693057 Digestive 1 1.18479 3.20216 0.355692315553951 0.978882969080642 0.448925517295426 1
creatinine_urine Small_Intestine_Terminal_Ileum 0.36805 0.549558 0.251518140443978 0.508865092882089 0.599430686510217 Digestive 1 -0.643214 4.06337 0.562888101980472 0.982455339309535 0.249577931120998 1
creatinine_urine Stomach -0.0778766 0.592904 0.552249885794232 0.770243261765639 0.257864365269004 Digestive 1 -2.56378 3.39734 0.774768493738594 0.982455339309535 0.110828048347457 1
creatinine_urine Adrenal_Gland 0.906044 0.640442 0.0785757863217864 0.260282292190917 1.10471126422697 Endocrine 1 6.01618 4.00549 0.0665506815101708 0.978882969080642 1.17684749278749 1
creatinine_urine Pituitary -0.16996 0.52779 0.626281992219454 0.79030822827693 0.203230075592572 Endocrine 1 -3.0078 2.96628 0.844707986832227 0.982455339309535 0.0732933994828389 1
creatinine_urine Testis 0.0673818 0.495882 0.445956994084006 0.675306305327209 0.350707020508816 Endocrine 1 0.0725398 3.73775 0.492258075927831 0.982455339309535 0.307807150147442 1
creatinine_urine Thyroid -0.255851 0.55414 0.677854716730854 0.798362221927451 0.168863377642097 Endocrine 1 -4.01556 3.39577 0.881499935878708 0.982455339309535 0.0547777149557248 1
creatinine_urine Liver 0.31254 0.645748 0.31419405117444 0.555076157074844 0.502802041977689 Liver 1 5.14019 4.24233 0.11282450857735 0.978882969080642 0.947596549432988 1
creatinine_urine Muscle_Skeletal 1.20594 0.56594 0.0165502593116387 0.21504019396169 1.78119519725192 Musculoskeletal/connective 2 -4.56631 3.50073 0.90394932781782 0.982455339309535 0.0438559138453252 1
creatinine_urine Bladder 0.318373 0.541916 0.278435616860011 0.508865092882089 0.555275211531324 Other 1 -2.24553 2.8636 0.783527849042955 0.982455339309535 0.105945562729868 1
creatinine_urine Breast_Mammary_Tissue 0.728466 0.512218 0.0774870569429407 0.260282292190917 1.11077083385103 Other 1 3.2563 3.33067 0.164118495203919 0.978882969080642 0.784842473716035 1
creatinine_urine Cells_Transformed_fibroblasts 0.209942 0.544726 0.349967413784839 0.598331384857951 0.455972391856216 Other 1 -1.46535 3.76721 0.651352629920553 0.982455339309535 0.186183828995232 1
creatinine_urine Cervix_Ectocervix -0.222433 0.589354 0.647068624937767 0.797549700504689 0.189049657737275 Other 1 -4.85819 3.93017 0.891794355331519 0.982455339309535 0.0497352808719595 1
creatinine_urine Cervix_Endocervix -0.749157 0.576403 0.903149885552347 0.957338878685488 0.0442401687712041 Other 1 -5.3392 3.47056 0.938027764639205 0.982455339309535 0.0277843067689691 1
creatinine_urine Fallopian_Tube -0.102281 0.590605 0.568745045470501 0.772909933588117 0.245082373603744 Other 1 1.06618 3.19723 0.369389799653073 0.978882969080642 0.432515101358008 1
creatinine_urine Kidney_Cortex -0.140395 0.546945 0.601290733865381 0.777278265728419 0.22091548875743 Other 1 2.21933 4.45943 0.309357895711359 0.978882969080642 0.509538795046878 1
creatinine_urine Lung -0.711436 0.638585 0.867377976901877 0.951406426176747 0.0617916089700698 Other 1 -2.17238 3.5396 0.730305107524728 0.982455339309535 0.136495662028619 1
creatinine_urine Minor_Salivary_Gland -1.09599 0.509799 0.984216352039537 0.984216352039537 0.00690942375474814 Other 1 -1.70852 3.19401 0.703645264518728 0.982455339309535 0.15264623075749 1
creatinine_urine Nerve_Tibial 0.145166 0.578312 0.400900578687458 0.643870626376826 0.396963316858513 Other 1 -0.491749 3.95308 0.549499296123004 0.982455339309535 0.260032859546389 1
creatinine_urine Ovary -0.773394 0.53941 0.924182136949255 0.960424573692363 0.0342424299953507 Other 1 -4.91802 3.66473 0.910199893778156 0.982455339309535 0.0408632195125124 1
creatinine_urine Pancreas -0.974476 0.570978 0.956059107341894 0.974444859406161 0.0195152570974375 Other 1 -5.71464 3.2249 0.961805737646864 0.982455339309535 0.0169126364731289 1
creatinine_urine Prostate 1.02146 0.580474 0.0392293572018837 0.21504019396169 1.40638880800511 Other 2 -0.122638 3.73609 0.513093019343528 0.982455339309535 0.289803893902808 1
creatinine_urine Skin_Not_Sun_Exposed_(Suprapubic) 0.374569 0.578927 0.258814165717495 0.508865092882089 0.587011957042845 Other 1 -0.107655 4.5058 0.509530837002395 0.982455339309535 0.292829527192951 1
creatinine_urine Skin_Sun_Exposed_(Lower_leg) 0.397937 0.535056 0.228520030556246 0.508865092882089 0.641075726540388 Other 1 0.458557 4.11839 0.455671880498672 0.982455339309535 0.341347770893212 1
creatinine_urine Uterus 0.350267 0.595916 0.27834027029307 0.508865092882089 0.555423955358962 Other 1 -7.74148 3.91377 0.976036265522873 0.982455339309535 0.0105340454236133 1
creatinine_urine Vagina -0.64104 0.546496 0.87960216759737 0.951406426176747 0.0557137090811235 Other 1 -2.91884 4.3769 0.747573630941784 0.982455339309535 0.126346025830452 1
hdl Adipose_Subcutaneous 1.72464 4.19648 0.340546164265694 0.949944563477988 0.467824007020265 Adipose 1 1.87292 2.88766 0.258300299816914 0.569133948548742 0.587875089727744 1
hdl Adipose_Visceral_(Omentum) 14.076 5.66597 0.00649022119061984 0.343981723102851 2.18774050193173 Adipose 2 4.10945 3.28029 0.105144650386903 0.569133948548742 0.978212818712805 1
hdl Cells_EBV-transformed_lymphocytes 8.63629 9.75773 0.188058999624277 0.638769517144433 0.725705878441315 Blood/Immune 1 -1.88436 2.55136 0.769916170088101 0.886660693860909 0.113556559048438 1
hdl Spleen 7.81067 9.51248 0.205795473149732 0.638769517144433 0.686564182575114 Blood/Immune 1 1.44135 2.60373 0.289936162468227 0.569133948548742 0.537697613617254 1
hdl Whole_Blood 10.3604 9.00571 0.124984295299606 0.638769517144433 0.903144554137628 Blood/Immune 1 2.17465 3.03077 0.23652543827714 0.569133948548742 0.626122144104689 1
hdl Brain_Amygdala -3.19653 2.22053 0.925000457893909 0.960582507589816 0.033858052276374 Brain 1 2.53808 2.5784 0.162468680381847 0.569133948548742 0.789230346982336 1
hdl Brain_Anterior_cingulate_cortex_(BA24) -2.35683 2.50984 0.826143857634941 0.960582507589816 0.0829443217629713 Brain 1 5.02129 2.20608 0.0114195878928238 0.569133948548742 1.94234956851591 2
hdl Brain_Caudate_(basal_ganglia) -2.64037 2.55438 0.849353306446971 0.960582507589816 0.0709116182097462 Brain 1 2.28287 2.43743 0.174485019543471 0.569133948548742 0.758241853569461 1
hdl Brain_Cerebellar_Hemisphere -3.29341 2.32497 0.92169108030177 0.960582507589816 0.0354146153900639 Brain 1 2.37426 2.72153 0.191495377993643 0.569133948548742 0.717841703868103 1
hdl Brain_Cerebellum -3.35633 2.36088 0.922435133138948 0.960582507589816 0.0350641642586716 Brain 1 0.367224 2.71387 0.446181896392341 0.695518838493943 0.350488054976455 1
hdl Brain_Cortex -2.34514 2.51008 0.824922567849495 0.960582507589816 0.0835868150063367 Brain 1 3.99245 2.34699 0.0444626929872523 0.569133948548742 1.35200423677683 2
hdl Brain_Frontal_Cortex_(BA9) -2.3933 2.47284 0.833436498285136 0.960582507589816 0.0791274846121814 Brain 1 4.35952 2.31824 0.0300179369602126 0.569133948548742 1.52261915878107 2
hdl Brain_Hippocampus -2.82639 2.13828 0.906883516190419 0.960582507589816 0.0424484919084549 Brain 1 1.68649 2.36172 0.237584538616818 0.569133948548742 0.624181825525374 1
hdl Brain_Hypothalamus -3.02523 2.06813 0.928236920902559 0.960582507589816 0.0323411613798688 Brain 1 1.58362 2.50969 0.264019531427766 0.569133948548742 0.578363944048567 1
hdl Brain_Nucleus_accumbens_(basal_ganglia) -2.66904 2.49161 0.857962713073652 0.960582507589816 0.0665315861119457 Brain 1 2.44044 2.42325 0.156944855221632 0.569133948548742 0.804252916252421 1
hdl Brain_Putamen_(basal_ganglia) -2.18519 2.42867 0.815872706703691 0.960582507589816 0.0883775950311681 Brain 1 1.75469 2.4566 0.237528317923359 0.569133948548742 0.624284606735 1
hdl Brain_Spinal_cord_(cervical_c-1) -3.30332 1.94219 0.955511816720901 0.960582507589816 0.0197639376985042 Brain 1 -1.52736 2.37903 0.739566511623146 0.886660693860909 0.131022762394626 1
hdl Brain_Substantia_nigra -2.16694 2.32686 0.824143607263713 0.960582507589816 0.08399710576882 Brain 1 1.19132 2.01959 0.277634846160555 0.569133948548742 0.556526026165682 1
hdl Artery_Aorta -2.69071 2.83319 0.828870287334455 0.960582507589816 0.0815134283189146 Cardiovascular 1 -5.2634 2.91824 0.964354657461446 0.9686174209493 0.0157632177027414 1
hdl Artery_Coronary -2.75105 2.57517 0.857307035811628 0.960582507589816 0.0668636120581401 Cardiovascular 1 -4.0646 2.51398 0.947039147288274 0.9686174209493 0.023632068409732 1
hdl Artery_Tibial -2.12344 2.56908 0.795750266628176 0.960582507589816 0.0992232071899924 Cardiovascular 1 -1.33377 2.5001 0.703151628701119 0.886660693860909 0.15295101294956 1
hdl Heart_Atrial_Appendage -2.42285 3.23407 0.773120927997047 0.960582507589816 0.111752570435787 Cardiovascular 1 -4.18833 2.25076 0.9686174209493 0.9686174209493 0.0138477242693338 1
hdl Heart_Left_Ventricle 0.405672 4.86282 0.466757521380605 0.960582507589816 0.330908675054782 Cardiovascular 1 3.13339 2.7015 0.123050779264536 0.569133948548742 0.90991563162216 1
hdl Colon_Sigmoid -3.31934 2.70717 0.889924957541872 0.960582507589816 0.0506466134669121 Digestive 1 -0.0199114 2.163 0.503672393497079 0.726946226152952 0.297851852359379 1
hdl Colon_Transverse -2.84654 2.62785 0.860644635034772 0.960582507589816 0.0651761341463016 Digestive 1 1.55113 2.393 0.258429503517473 0.569133948548742 0.58765790676287 1
hdl Esophagus_Gastroesophageal_Junction -3.90834 2.51065 0.940229662879026 0.960582507589816 0.0267660515720743 Digestive 1 -0.790065 2.18807 0.640979611730894 0.871074856967626 0.193155784293334 1
hdl Esophagus_Mucosa -3.91292 2.68939 0.927158037134753 0.960582507589816 0.0328462326238682 Digestive 1 1.02352 2.29466 0.327782625245499 0.600589361751927 0.48441407077769 1
hdl Esophagus_Muscularis -3.90882 2.62274 0.931934857979942 0.960582507589816 0.0306144436638177 Digestive 1 -0.138617 2.28082 0.524230828411111 0.731164050152339 0.280477443108701 1
hdl Small_Intestine_Terminal_Ileum 8.63982 8.22668 0.146808596251382 0.638769517144433 0.833248513934676 Digestive 1 0.432508 2.38662 0.428096671659283 0.687549199937636 0.368458148679651 1
hdl Stomach 8.70322 8.37503 0.149358951504563 0.638769517144433 0.825768743782739 Digestive 1 0.975176 2.36359 0.339956242501091 0.600589361751927 0.46857697961449 1
hdl Adrenal_Gland 9.42267 8.33248 0.129062020710053 0.638769517144433 0.889201539474087 Endocrine 1 2.2628 2.70198 0.201167043712547 0.569133948548742 0.696443166290644 1
hdl Pituitary -2.8847 3.24883 0.812708013313603 0.960582507589816 0.090065458075738 Endocrine 1 -1.98008 2.33079 0.802207251715684 0.886660693860909 0.0957134164432886 1
hdl Testis -3.04877 2.3838 0.899543332205663 0.960582507589816 0.045977911268364 Endocrine 1 -1.69591 2.47124 0.753725012599963 0.886660693860909 0.122787072291038 1
hdl Thyroid 9.31067 8.16633 0.127116272074768 0.638769517144433 0.895798852121454 Endocrine 1 0.11353 3.02039 0.48500814323317 0.726946226152952 0.314250969580125 1
hdl Liver 13.2356 7.33054 0.0354949317940057 0.627077128360768 1.44983365401624 Liver 2 0.930767 2.13599 0.331507472781643 0.600589361751927 0.479506677361008 1
hdl Muscle_Skeletal -3.39596 2.51331 0.911682753573402 0.960582507589816 0.040156260730447 Musculoskeletal/connective 1 2.83205 2.2481 0.103879297460935 0.569133948548742 0.983470996180501 1
hdl Bladder -3.0159 2.58638 0.878206917696493 0.960582507589816 0.056403146250554 Other 1 1.57248 2.65359 0.276729161139493 0.569133948548742 0.557945073404534 1
hdl Breast_Mammary_Tissue 12.0225 6.45665 0.0312991688855848 0.627077128360768 1.50446719450456 Other 2 0.857199 2.74199 0.377284955878582 0.624878208173902 0.423330511812462 1
hdl Cells_Transformed_fibroblasts -3.79675 2.16033 0.960582507589816 0.960582507589816 0.0174653262192178 Other 1 1.39497 2.46347 0.285607768200706 0.569133948548742 0.544229984428005 1
hdl Cervix_Ectocervix -2.0437 3.85111 0.702179091335727 0.960582507589816 0.15355210658914 Other 1 -0.0431704 2.29903 0.507490761653948 0.726946226152952 0.294571859226042 1
hdl Cervix_Endocervix -1.40523 3.53776 0.654393315374164 0.960582507589816 0.18416114563096 Other 1 -1.32104 2.52024 0.699920647744836 0.886660693860909 0.154951194557198 1
hdl Fallopian_Tube -2.07804 3.39839 0.729558340574499 0.960582507589816 0.136939973165337 Other 1 -1.41367 2.27291 0.733017491012315 0.886660693860909 0.134885662249048 1
hdl Kidney_Cortex 10.0343 7.75551 0.0978623301122937 0.638769517144433 1.00938444785603 Other 1 2.59976 2.31612 0.130832724016314 0.569133948548742 0.883283616239427 1
hdl Lung 6.68704 7.866 0.197629325156567 0.638769517144433 0.704148612335758 Other 1 -3.69423 2.67584 0.916297013341664 0.9686174209493 0.0379637290099611 1
hdl Minor_Salivary_Gland 6.38809 8.16299 0.216940590728298 0.638769517144433 0.663659181595596 Other 1 0.848559 2.65236 0.374512203201142 0.624878208173902 0.426534026571799 1
hdl Nerve_Tibial -0.976517 3.02138 0.626728984784488 0.960582507589816 0.202920219707439 Other 1 -1.22297 2.25455 0.706244102145495 0.886660693860909 0.151045165956734 1
hdl Ovary 9.82929 8.05263 0.111112877267263 0.638769517144433 0.954235606207352 Other 1 3.15298 2.54568 0.107754056862895 0.569133948548742 0.967566369983915 1
hdl Pancreas 8.98406 7.60844 0.118840725215687 0.638769517144433 0.925034706614164 Other 1 2.53239 2.48756 0.154333827570384 0.569133948548742 0.811538872919332 1
hdl Prostate 10.8585 8.58689 0.103017423961854 0.638769517144433 0.987089314221887 Other 1 2.56424 2.39438 0.142097952487697 0.569133948548742 0.847412179846642 1
hdl Skin_Not_Sun_Exposed_(Suprapubic) 8.24638 8.50059 0.165999566307385 0.638769517144433 0.779893046601847 Other 1 2.27291 2.7804 0.206828257378004 0.569133948548742 0.684390127159404 1
hdl Skin_Sun_Exposed_(Lower_leg) 7.98128 8.51127 0.174191386430478 0.638769517144433 0.758973324174517 Other 1 2.13549 3.0468 0.241683953573983 0.569133948548742 0.616752183293693 1
hdl Uterus -1.10211 3.64272 0.61888411795031 0.960582507589816 0.208390662201424 Other 1 -2.55751 2.27703 0.869319047791127 0.940283868018974 0.0608208043735001 1
hdl Vagina -2.68819 3.25866 0.795296389902841 0.960582507589816 0.0994709889402201 Other 1 -1.76488 2.0704 0.803013458591012 0.886660693860909 0.0952771758385928 1
height Adipose_Subcutaneous 0.925161 0.540684 0.0435319061180276 0.121431106539761 1.36119231610892 Adipose 2 -1.67859 3.63012 0.678104973513094 0.895985116337082 0.168703070309068 1
height Adipose_Visceral_(Omentum) 0.4838 0.505833 0.169424450149749 0.309637788204713 0.771023915145322 Adipose 1 0.112648 4.61229 0.490257424711291 0.895985116337082 0.309575820430752 1
height Cells_EBV-transformed_lymphocytes 0.945433 0.743204 0.101668032792531 0.199570582889042 0.992815579665288 Blood/Immune 1 2.67874 4.96589 0.294795790270376 0.895985116337082 0.53047872256129 1
height Spleen 0.530569 0.715782 0.229272802427384 0.391982533182301 0.639647460561242 Blood/Immune 1 4.44098 4.3968 0.156236094894769 0.895985116337082 0.806218624730751 1
height Whole_Blood -1.13608 0.540769 0.982173374327589 0.987993636077335 0.00781184330494341 Blood/Immune 1 0.928305 3.84367 0.40457789126604 0.895985116337082 0.392997853556082 1
height Brain_Amygdala -0.523193 0.483664 0.860313346079733 0.987993636077335 0.0653433398171493 Brain 1 -3.47213 3.18503 0.862174357230022 0.895985116337082 0.064404898066579 1
height Brain_Anterior_cingulate_cortex_(BA24) -0.931483 0.497025 0.969542849386564 0.987993636077335 0.0134329923192526 Brain 1 -0.18211 3.75564 0.519337028683871 0.895985116337082 0.284550711143121 1
height Brain_Caudate_(basal_ganglia) -0.280608 0.566964 0.68967554928846 0.91382010280721 0.161355170556411 Brain 1 -0.879266 4.30346 0.580946740458383 0.895985116337082 0.235863680665197 1
